1512608415,48,1981,48,1845,48,17804,49,47
1512608716,48,1922,48,1916,48,17686,49,47
1512609015,48,1906,48,1073,48,17698,49,47
1512609313,48,309,48,1855,48,17736,49,47
1512609614,48,455,48,1908,48,17622,49,47
1512609914,48,549,48,1884,48,17628,49,47
1512610214,48,989,48,1376,48,17663,49,47
1512610514,48,585,48,1862,48,17567,49,47
1512610814,48,515,48,1882,48,17571,49,47
1512611117,48,465,48,1798,48,17573,49,47
1512611414,48,1381,49,1910,48,17590,49,47
1512611714,48,1384,49,1859,48,17639,49,47
1512612018,49,1893,49,1807,49,17656,49,47
1512612315,49,1431,49,338,49,17594,49,47
1512612614,49,1444,49,1889,49,17618,49,47
1512612915,49,1432,49,1798,48,17678,49,47
1512613214,48,877,49,2397,48,17678,49,47
1512613514,49,1375,49,1371,49,17662,49,47
1512613815,49,966,49,2552,49,17799,49,47
1512614116,49,1753,49,1985,49,17804,49,47
1512614415,49,390,49,1293,49,18306,49,47
1512614714,49,550,49,1713,49,18373,49,47
1512615015,49,462,49,2108,49,18946,49,47
1512615314,50,391,50,1577,50,19714,50,47
1512615616,50,412,50,2203,50,20169,50,47
1512615914,50,636,50,1092,50,20799,50,47
1512616214,51,369,51,1043,51,21206,51,47
1512616515,51,456,51,2095,51,21714,51,47
1512616813,51,536,51,1025,51,22171,52,47
1512617114,52,1778,52,981,52,22755,52,47
1512617414,53,1841,53,1395,53,24145,53,47
1512617714,52,784,52,539,52,24591,53,47
1512618014,53,563,53,159,53,24782,53,47
1512618316,52,900,52,1495,52,25391,53,47
1512618615,52,1452,52,1989,52,26139,53,47
1512618914,53,631,53,1372,53,26728,53,47
1512619214,53,2272,53,307,53,28000,53,47
1512619513,53,968,53,737,53,28648,54,47
1512619815,54,1097,54,535,54,30569,54,47
1512620113,55,531,55,585,55,33900,55,47
1512620414,56,577,56,593,56,36202,56,47
1512620717,55,623,55,499,55,38666,56,47
1512621015,55,600,55,692,55,40201,56,47
1512621318,55,666,55,365,55,42593,56,47
1512621613,55,575,55,1392,55,43226,56,47
1512621914,54,435,54,2080,54,46313,56,47
1512622215,55,637,55,440,55,47410,56,47
1512622513,56,2544,56,461,56,51372,57,47
1512622814,56,433,56,625,56,52667,57,47
1512623114,55,1178,55,2022,55,53604,57,47
1512623415,56,1505,56,428,56,54065,57,47
1512623715,55,745,55,521,55,54133,57,47
1512624015,55,827,55,1858,55,54702,57,47
1512624313,55,639,55,2009,55,55339,57,47
1512624613,56,2073,56,394,56,55910,57,47
1512624916,56,1450,56,777,56,56272,57,47
1512625215,56,1661,56,598,56,57713,57,47
1512625515,56,1003,56,1465,56,57841,57,47
1512625817,56,1328,56,1713,56,58833,57,47
1512626115,55,1571,56,2028,55,59956,57,47
1512626413,55,1725,55,644,55,60152,57,47
1512626715,55,1407,55,373,55,60253,57,47
1512627014,55,1179,55,1567,55,60672,57,47
1512627315,55,545,55,696,55,61369,57,47
1512627613,55,1652,55,2042,55,61501,57,47
1512627916,55,1240,55,2466,55,63764,57,47
1512628213,55,1241,55,1143,55,64198,57,47
1512628514,55,843,55,651,55,64633,57,47
1512628813,55,756,55,484,55,64896,57,47
1512629116,55,696,55,2222,55,65018,57,47
1512629415,55,596,55,1083,55,64302,57,47
1512629713,55,626,55,1473,55,64476,57,47
1512630013,55,399,55,471,55,64556,57,47
1512630314,55,477,55,687,55,64215,57,47
1512630615,55,366,55,1936,55,64286,57,47
1512630916,55,364,55,516,55,64094,57,47
1512631214,55,677,55,2051,55,64255,57,47
1512631514,55,470,55,1459,55,64415,57,47
1512631813,55,461,55,1511,55,64718,57,47
1512632115,55,500,55,2085,55,64823,57,47
1512632415,55,521,55,1089,55,65006,57,47
1512632714,55,0,55,0,55,65174,57,47
1512633013,55,1424,55,1220,55,65189,57,47
1512633315,55,437,55,687,55,65309,57,47
1512633616,55,477,55,670,55,65342,57,47
1512633914,55,613,55,560,55,63353,57,47
1512634214,55,518,55,452,55,63500,57,47
1512634514,55,517,55,285,55,63644,57,47
1512634814,55,612,55,385,55,63879,57,47
1512635118,55,610,55,433,55,63960,57,47
1512635413,55,528,55,512,55,64217,57,47
1512635715,55,385,55,915,55,63831,57,47
1512636013,55,570,55,892,55,63857,57,47
1512636314,55,412,55,498,55,63927,57,47
1512636613,55,739,55,426,55,63904,57,47
1512636915,55,688,55,1316,55,64028,57,47
1512637215,55,1283,55,1498,55,64232,57,47
1512637515,54,1067,55,510,55,64951,57,47
1512637814,55,979,55,573,55,65051,57,47
1512638116,55,1121,55,487,55,65171,57,47
1512638414,55,1198,55,479,55,65104,57,47
1512638714,55,962,55,550,55,65281,57,47
1512639014,54,1067,55,1084,55,65697,57,47
1512639314,54,812,54,967,54,66150,57,47
1512639614,54,740,54,1959,54,66358,57,47
1512639915,54,482,54,930,54,66486,57,47
1512640215,55,474,55,446,55,66884,57,47
1512640515,55,446,55,1437,55,67018,57,47
1512640813,55,544,55,1489,55,67057,57,47
1512641115,55,427,55,513,55,67552,57,47
1512641413,55,559,55,883,55,67673,57,47
1512641716,55,434,55,768,55,67704,57,47
1512642018,55,445,55,832,55,67769,57,47
1512642315,55,354,55,592,55,67909,57,47
1512642615,55,397,55,475,55,68299,57,47
1512642913,55,714,55,644,55,68229,57,47
1512643216,55,641,55,570,55,68269,57,47
1512643514,55,732,55,437,55,68277,57,47
1512643814,55,691,55,1358,55,68195,57,47
1512644116,55,746,55,380,55,68256,57,47
1512644415,55,892,55,324,55,68309,57,47
1512644714,55,876,55,568,55,68291,57,47
1512645015,55,837,55,463,55,68353,57,47
1512645314,55,625,55,659,55,68563,57,47
1512645616,55,824,55,644,55,68600,57,47
1512645914,55,474,55,579,55,68649,57,47
1512646214,55,424,55,1444,55,68751,57,47
1512646516,54,454,54,1433,54,68882,57,47
1512646813,54,454,54,1433,54,68882,57,47
1512647117,54,219,54,676,54,69291,57,47
1512647415,54,220,54,626,54,69311,57,47
1512647714,54,403,54,1051,54,69514,57,47
1512648016,54,455,54,604,54,69610,57,47
1512648314,54,601,54,649,54,69939,57,47
1512648614,54,513,54,716,54,70295,57,47
1512648914,54,404,54,616,54,70348,57,47
1512649216,54,562,54,661,54,70139,57,47
1512649514,54,464,54,670,54,70227,57,47
1512649815,54,434,54,711,54,70377,57,47
1512650115,54,365,54,396,54,70502,57,47
1512650415,54,360,54,1500,54,70524,57,47
1512650714,54,466,54,510,54,70432,57,47
1512651013,54,335,54,598,54,70433,57,47
1512651314,54,308,54,1418,54,70586,57,47
1512651615,53,314,53,2186,53,71298,57,47
1512651914,53,604,53,1264,53,71963,57,47
1512652215,53,651,53,1439,53,72213,57,47
1512652517,53,938,53,398,53,72339,57,47
1512652814,53,956,53,436,53,72435,57,47
1512653116,54,408,54,317,54,72472,57,47
1512653415,54,474,54,519,54,72508,57,47
1512653715,54,1500,54,441,54,72614,57,47
1512654017,54,1412,54,396,54,72664,57,47
1512654314,54,491,54,301,54,72706,57,47
1512654614,54,434,54,274,54,72649,57,47
1512654916,54,468,54,370,54,72651,57,47
1512655214,54,634,54,257,54,72716,57,47
1512655513,54,1303,54,277,54,72748,57,47
1512655815,54,406,54,377,54,72756,57,47
1512656113,54,453,54,430,54,73478,57,47
1512656414,54,426,54,338,54,73532,57,47
1512656714,54,1336,54,190,54,73730,57,47
1512657016,54,1322,54,211,54,73754,57,47
1512657314,54,1333,54,328,54,74158,57,47
1512657616,54,1346,54,246,54,74205,57,47
1512657914,54,502,54,467,54,75984,57,47
1512658217,54,484,54,619,54,76208,57,47
1512658514,54,436,55,675,55,76307,57,47
1512658816,54,426,55,650,55,76453,57,47
1512659116,55,441,55,516,55,76354,57,47
1512659416,55,482,55,552,55,76708,57,47
1512659715,55,386,55,1623,55,76737,57,47
1512660015,55,411,55,522,55,76722,57,47
1512660313,55,393,55,625,55,76818,57,47
1512660614,55,459,55,352,55,76851,57,47
1512660915,55,520,55,536,55,76898,57,47
1512661218,55,472,55,321,55,76921,57,47
1512661513,55,326,55,375,55,76950,57,47
1512661814,55,346,55,249,55,76876,57,47
1512662117,55,327,55,395,55,76930,57,47
1512662414,55,357,55,287,55,76935,57,47
1512662715,55,520,55,368,55,76496,57,47
1512663016,55,392,55,382,55,76507,57,47
1512663314,55,478,55,465,55,76553,57,47
1512663615,54,453,55,524,55,76644,57,47
1512663915,54,308,54,497,54,76704,57,47
1512664216,54,271,54,647,54,76815,57,47
1512664515,54,299,54,712,54,76926,57,47
1512664818,54,128,54,1088,54,76945,57,47
1512665116,54,444,54,637,54,76950,57,47
1512665415,55,298,55,531,55,75964,57,47
1512665714,55,537,55,640,55,75989,57,47
1512666014,55,347,55,439,55,76138,57,47
1512666314,55,296,55,545,55,75611,57,47
1512666614,55,347,55,521,55,75935,57,47
1512666915,55,392,55,466,55,75971,57,47
1512667215,55,447,55,446,55,75922,57,47
1512667516,55,570,55,361,55,75987,57,47
1512667815,55,453,55,363,55,76004,57,47
1512668115,55,538,55,470,55,75730,57,47
1512668414,55,519,55,373,55,75760,57,47
1512668715,55,504,55,1162,55,75811,57,47
1512669017,55,404,55,1325,55,75629,57,47
1512669317,55,436,55,1398,55,75675,57,47
1512669613,55,389,55,448,55,75727,57,47
1512669914,55,402,55,503,55,75587,57,47
1512670214,55,508,55,491,55,75809,57,47
1512670516,55,606,55,201,55,75860,57,47
1512670815,56,649,56,213,56,76857,57,47
1512671116,56,466,56,420,56,77167,57,47
1512671415,56,554,56,256,56,77366,57,47
1512671714,56,571,56,257,56,77095,57,47
1512672015,56,559,56,319,56,77243,57,47
1512672314,56,576,56,318,56,77376,57,47
1512672613,55,216,55,275,55,77248,57,47
1512672917,55,517,55,497,55,77318,57,47
1512673216,55,392,55,448,55,77337,57,47
1512673513,55,398,55,413,55,76927,57,47
1512673815,55,257,56,322,55,77171,57,47
1512674115,55,167,55,251,55,77175,57,47
1512674413,56,552,56,532,56,77165,57,47
1512674715,56,144,56,578,56,77261,57,47
1512675016,55,289,56,622,56,77304,57,47
1512675315,56,351,56,108,56,77725,57,47
1512675617,56,493,56,130,56,77777,57,47
1512675916,56,437,56,102,56,77900,57,47
1512676216,56,557,56,1374,56,77956,57,47
1512676514,56,573,56,287,56,77992,57,47
1512676814,56,518,56,336,56,78046,57,47
1512677115,56,408,56,260,56,78010,57,47
1512677413,56,502,56,455,56,78015,57,47
1512677716,56,438,56,247,56,78111,57,47
1512678016,56,544,56,365,56,78193,57,47
1512678314,56,2055,56,296,56,78309,57,47
1512678614,56,634,56,313,56,78434,57,47
1512678915,56,585,56,628,56,78622,57,47
1512679216,56,570,56,364,56,78638,57,47
1512679515,56,536,56,592,56,78773,57,47
1512679815,56,377,56,735,56,78890,57,47
1512680114,56,356,56,706,56,78961,57,47
1512680417,56,372,56,1622,56,79030,57,47
1512680716,56,378,56,712,56,78992,57,47
1512681013,56,413,56,1704,56,79026,57,47
1512681313,56,389,56,725,56,79030,57,47
1512681613,56,442,56,713,56,79257,57,47
1512681914,56,276,56,763,56,79504,57,47
1512682214,56,451,56,566,56,79601,57,47
1512682517,56,456,56,730,56,79726,57,47
1512682816,56,522,56,716,56,80062,57,47
1512683114,55,526,56,1115,55,80315,57,47
1512683416,55,439,55,670,55,80778,57,47
1512683715,55,360,55,448,55,81120,57,47
1512684016,55,567,56,967,55,81158,57,47
1512684316,55,464,55,828,55,80880,57,48
1512684614,55,507,55,896,55,80967,57,48
1512684915,55,351,55,465,55,81289,57,48
1512685213,55,537,55,458,55,81552,57,48
1512685516,55,554,55,532,55,81556,57,48
1512685817,55,669,55,487,55,81610,57,48
1512686113,55,457,55,565,55,81651,57,48
1512686416,55,512,55,939,55,81691,57,48
1512686717,55,381,55,399,55,81699,57,48
1512687014,55,541,55,562,55,81914,57,48
1512687315,55,558,55,356,55,82270,57,48
1512687615,55,526,55,450,55,82523,57,48
1512687915,55,444,55,304,55,82717,57,48
1512688218,55,673,55,530,55,82874,57,48
1512688514,55,546,55,397,55,82929,57,48
1512688815,55,655,55,437,55,82948,57,48
1512689114,55,616,55,417,55,83016,57,48
1512689415,55,604,55,385,55,83043,57,48
1512689716,55,582,55,443,55,83100,57,48
1512690014,55,353,55,437,55,83154,57,48
1512690314,56,280,56,642,56,83599,57,48
1512690614,56,313,56,514,56,83493,57,48
1512690918,56,767,56,1452,56,84890,57,48
1512691213,56,463,56,565,56,85291,57,48
1512691516,56,373,56,1402,56,85267,57,48
1512691816,56,355,56,341,56,85382,57,48
1512692116,56,158,56,274,56,85404,57,48
1512692414,56,234,56,354,56,85060,57,48
1512692714,56,440,56,440,56,85178,57,48
1512693015,56,265,56,564,56,85194,57,48
1512693316,56,267,56,684,56,85200,57,48
1512693614,56,340,56,342,56,85364,57,48
1512693915,56,206,56,1379,56,85387,57,48
1512694214,56,447,56,468,56,85385,57,48
1512694514,56,224,56,957,56,85497,57,48
1512694814,56,130,56,888,56,85560,57,48
1512695114,56,466,56,496,56,85516,57,48
1512695418,56,458,56,666,56,85555,57,48
1512695716,56,311,56,1780,56,85577,57,48
1512696016,56,581,56,1627,56,85591,57,48
1512696317,56,331,56,1561,56,85779,57,48
1512696616,56,454,56,1718,56,85780,57,48
1512696916,56,537,56,1640,56,85815,57,48
1512697215,56,263,56,770,56,85930,57,48
1512697513,57,504,57,509,57,86703,57,48
1512697815,57,387,57,724,57,86883,57,48
1512698114,57,466,57,944,57,87983,57,48
1512698414,57,417,58,407,58,88742,57,48
1512698714,57,524,57,685,57,89073,58,48
1512699014,57,466,57,385,57,89240,58,48
1512699315,57,381,57,382,57,89567,58,48
1512699617,57,590,57,789,57,89545,58,49
1512699916,57,218,57,772,57,89879,58,49
1512700215,57,180,57,407,57,90634,58,49
1512700515,57,146,57,337,57,90222,58,49
1512700814,57,489,57,446,57,90542,58,49
1512701115,57,617,57,263,57,90735,58,49
1512701415,57,615,57,383,57,88947,58,50
1512701714,57,528,57,367,57,89052,58,50
1512702016,57,325,57,516,57,89111,58,50
1512702317,57,490,57,590,57,87650,58,51
1512702614,57,544,57,656,57,87702,58,51
1512702918,56,607,56,509,56,87748,58,51
1512703214,56,480,56,399,56,85374,58,51
1512703513,56,457,57,502,56,85489,58,51
1512703814,57,749,57,408,57,85510,58,51
1512704113,57,826,57,341,57,84247,58,51
1512704415,56,472,56,561,56,84598,58,51
1512704715,56,493,56,593,56,84829,58,51
1512705014,56,568,56,1552,57,82433,58,53
1512705314,56,566,56,567,56,82567,58,53
1512705614,56,564,56,599,56,82747,58,53
1512705914,56,443,56,619,56,76949,58,53
1512706215,56,322,56,554,57,76987,58,53
1512706514,56,457,56,534,56,76999,58,53
1512706816,56,262,56,1514,56,70055,58,53
1512707116,56,372,56,593,56,70119,58,53
1512707415,56,433,56,574,56,70170,58,53
1512707716,56,599,56,465,56,63871,58,53
1512708017,56,395,56,1480,56,63882,58,53
1512708315,56,401,56,426,56,63916,58,53
1512708615,56,428,56,614,56,57529,58,53
1512708916,56,383,56,513,56,57608,58,53
1512709215,56,474,56,1456,56,57759,58,53
1512709513,56,462,56,1357,56,55770,58,53
1512709815,56,598,56,1410,56,55773,58,53
1512710115,56,553,56,1395,56,55812,58,53
1512710414,56,526,56,1427,56,53943,58,53
1512710713,56,534,56,1428,56,54058,58,53
1512711016,56,448,56,354,56,54100,58,53
1512711318,56,468,56,1004,56,51744,58,53
1512711614,56,603,56,949,56,51824,58,53
1512711914,56,426,56,1875,56,52090,58,53
1512712214,56,515,56,1349,56,50065,58,53
1512712514,55,492,56,1557,56,50284,58,53
1512712814,55,662,55,1454,55,50439,58,53
1512713115,55,572,55,1492,55,48705,58,53
1512713414,55,500,55,782,55,48755,58,53
1512713715,55,617,55,590,55,48838,58,53
1512714013,55,300,55,2038,55,45698,58,53
1512714314,55,217,55,1990,55,45746,58,53
1512714614,55,386,55,600,55,46011,58,53
1512714914,55,478,55,1959,55,45317,58,53
1512715213,55,214,55,1106,55,45345,58,53
1512715514,55,342,55,547,55,45407,58,53
1512715812,55,226,55,473,55,44855,58,53
1512716115,55,418,55,605,55,44886,58,53
1512716416,55,407,55,541,55,45318,58,53
1512716716,55,383,55,518,55,45150,58,53
1512717014,55,412,55,383,55,45823,58,53
1512717314,55,374,55,644,55,45891,58,53
1512717615,55,384,56,550,56,45354,58,53
1512717914,56,312,56,1361,56,45473,58,53
1512718213,56,427,56,427,56,45695,58,53
1512718516,56,282,56,491,56,45215,58,53
1512718815,56,469,56,894,56,45421,58,53
1512719115,56,1046,56,1141,56,45461,58,53
1512719415,56,569,56,585,56,45765,58,53
1512719713,56,520,56,794,56,45819,58,53
1512720014,56,397,56,1091,56,46017,58,53
1512720318,56,267,56,1607,56,45639,58,53
1512720615,56,165,56,1825,56,45689,58,53
1512720916,56,339,56,633,56,45790,58,53
1512721216,56,391,56,309,56,45245,58,53
1512721515,56,444,56,1244,56,45632,58,53
1512721814,55,456,55,1584,55,46501,58,53
1512722115,55,361,55,1478,55,46353,58,53
1512722414,55,375,55,383,55,46474,58,53
1512722715,55,386,56,616,55,46714,58,53
1512723017,55,516,55,358,55,46515,58,53
1512723315,56,500,56,1565,56,46692,58,53
1512723614,56,449,56,585,56,46978,58,53
1512723915,55,394,56,556,55,46106,58,53
1512724216,55,481,55,595,55,46127,58,53
1512724513,55,384,56,572,55,46185,58,53
1512724815,55,437,55,537,55,45603,58,53
1512725114,55,376,55,1050,55,45618,58,53
1512725415,55,282,55,944,55,45699,58,53
1512725714,55,282,55,944,55,45699,58,53
1512726015,55,276,55,984,55,44985,58,53
1512726315,56,602,56,1226,56,45072,58,53
1512726616,56,448,56,516,56,44527,58,53
1512726914,55,351,56,433,56,44557,58,53
1512727215,55,417,56,615,56,44560,58,53
1512727514,55,259,55,578,55,43906,58,53
1512727815,55,371,56,1681,56,43955,58,53
1512728114,55,481,56,580,56,43984,58,53
1512728415,55,504,56,541,56,43440,58,53
1512728716,56,486,56,462,56,43454,58,53
1512729015,56,1385,56,2069,56,43460,58,53
1512729315,56,1307,56,499,56,43349,58,53
1512729615,56,457,56,1573,56,43385,58,53
1512729915,56,1565,56,2347,56,44069,58,53
1512730214,56,1671,56,972,56,44028,58,53
1512730515,56,2546,56,433,56,44891,58,53
1512730816,56,2005,56,536,56,45115,58,53
1512731114,56,1363,57,1585,57,44814,58,53
1512731414,57,1069,57,465,57,45035,58,53
1512731715,57,314,57,469,57,45109,58,53
1512732015,57,289,57,443,57,45067,58,53
1512732314,57,1159,57,434,57,45229,58,53
1512732614,57,1128,57,360,57,46079,58,53
1512732915,57,826,57,465,57,46116,58,53
1512733219,57,924,57,420,57,46154,58,53
1512733514,57,933,57,284,57,46174,58,53
1512733814,57,1548,57,401,57,45976,58,53
1512734415,57,1096,57,1758,57,45758,58,53
1512734715,57,1153,57,1451,57,46126,58,53
1512735015,57,1566,57,565,57,46180,58,53
1512735314,57,983,57,1070,57,46243,58,53
1512735616,57,1390,57,631,57,46807,58,53
1512735916,57,1479,57,585,57,47294,58,53
1512736216,57,1488,57,495,57,47337,58,53
1512736514,57,1333,57,459,57,47153,58,53
1512736816,57,1430,57,511,57,47153,58,53
1512737116,57,1468,57,646,57,47281,58,53
1512737415,57,1495,57,431,57,46415,58,53
1512737715,57,1373,57,568,57,46429,58,53
1512738014,57,1297,57,664,57,46503,58,53
1512738314,57,1309,57,574,57,45423,58,53
1512738614,57,1394,57,659,57,45426,58,53
1512738916,57,1440,57,656,57,45426,58,53
1512739217,57,1440,57,656,57,45426,58,53
1512739516,57,1393,57,613,57,45261,58,54
1512739813,57,1475,57,632,57,45089,58,54
1512740114,57,1520,57,491,57,45100,58,54
1512740416,57,1520,57,635,57,45146,58,54
1512740714,57,2351,57,575,57,45161,58,54
1512741018,57,1191,57,540,57,45077,58,54
1512741319,57,1288,57,550,57,45131,58,54
1512741613,57,1248,57,724,57,45196,58,54
1512741917,57,335,57,541,57,44548,58,54
1512742214,57,573,57,399,57,44585,58,54
1512742516,57,470,57,707,57,44700,58,54
1512742815,57,686,57,493,57,43655,58,54
1512743115,57,786,57,389,57,43817,58,54
1512743415,57,904,57,283,57,43868,58,54
1512743715,57,502,57,516,57,41960,58,54
1512744014,57,649,57,367,57,42125,58,54
1512744317,57,437,57,439,57,42271,58,54
1512744616,57,568,57,464,57,41816,58,54
1512744914,57,571,57,428,57,41824,58,54
1512745214,57,811,57,532,57,41854,58,54
1512745515,57,706,57,483,57,41399,58,54
1512745816,57,775,57,424,57,41423,58,54
1512746115,57,427,57,404,57,41751,58,54
1512746416,57,575,57,455,57,41599,58,54
1512746715,57,472,57,532,57,41611,58,54
1512747013,57,318,57,392,57,41634,58,54
1512747314,57,467,57,422,57,41535,58,54
1512747614,57,406,57,402,57,41536,58,54
1512747917,57,466,57,419,57,41553,58,54
1512748214,57,507,57,538,57,41806,58,54
1512748513,58,630,58,404,58,43934,58,54
1512748815,58,552,58,195,58,44109,58,54
1512749116,57,1330,58,351,57,44242,58,54
1512749414,57,427,58,300,58,44269,58,54
1512749714,57,1315,58,309,57,44295,58,54
1512750014,57,347,57,312,57,44116,58,54
1512750317,57,365,57,333,57,44317,58,54
1512750614,57,1471,57,254,57,44497,58,54
1512750915,57,1358,57,256,57,44350,58,54
1512751215,57,300,57,304,57,44391,58,54
1512751515,57,370,57,279,57,44394,58,54
1512751816,57,434,57,219,57,44216,58,55
1512752114,57,371,57,374,57,44222,58,55
1512752415,57,1271,58,506,57,44446,58,55
1512752716,57,567,57,369,57,44033,58,55
1512753016,57,481,57,473,57,44048,58,55
1512753318,57,542,57,465,57,44063,58,55
1512753617,57,500,57,457,57,44029,58,55
1512753915,57,447,57,393,58,44030,58,55
1512754214,57,295,57,414,58,44030,58,55
1512754515,57,594,57,852,57,43929,58,55
1512754815,57,536,57,370,57,44020,58,55
1512755114,57,597,57,410,57,44030,58,55
1512755414,57,614,57,412,57,44030,58,55
1512755715,57,458,57,516,57,43970,58,55
1512756015,57,549,57,502,57,43971,58,55
1512756315,57,1291,58,460,58,50563,58,55
1512756615,57,1629,58,465,57,51086,58,55
1512756915,57,1284,57,378,57,49620,58,55
1512757215,58,1832,58,386,58,49681,58,55
1512757517,58,1363,58,314,58,49731,58,55
1512757817,58,1359,58,299,58,49399,58,55
1512758114,58,1422,58,895,58,49450,58,55
1512758414,58,1349,58,261,58,49455,58,55
1512758715,58,1349,58,261,58,49455,58,55
1512759014,57,1278,57,288,57,49387,58,55
1512759315,57,1649,57,900,57,49582,58,55
1512759619,57,1242,57,359,57,49589,58,55
1512759917,57,1249,57,987,57,49589,58,55
1512760214,57,1260,58,528,58,49391,58,55
1512760515,57,381,57,915,57,49448,58,55
1512760815,57,1188,57,650,57,49248,58,55
1512761116,57,1334,58,526,58,49272,58,55
1512761415,57,558,58,429,57,49402,58,55
1512761714,57,485,57,377,57,48837,58,55
1512762022,57,1378,57,403,57,48842,58,55
1512762314,58,1462,58,381,58,48849,58,55
1512762615,58,539,58,543,58,48753,58,55
1512762915,58,550,58,614,58,48819,58,55
1512763216,58,1472,58,620,58,48721,58,55
1512763515,58,528,58,698,58,48738,58,55
1512763813,58,671,58,293,58,48783,58,55
1512764116,58,1554,58,348,58,48802,58,55
1512764415,58,634,58,427,58,48467,58,55
1512764715,58,584,58,1065,58,48495,58,55
1512765016,58,620,58,469,58,48785,58,55
1512765317,58,561,58,514,58,48360,58,55
1512765616,58,1500,58,632,58,48396,58,55
1512765915,58,1506,58,526,58,48408,58,55
1512766213,58,1470,58,495,58,48187,58,55
1512766515,58,629,58,1085,58,48211,58,55
1512766814,58,1518,58,609,58,48278,58,55
1512767115,57,401,58,561,57,48370,58,55
1512767416,57,1303,57,879,57,48574,58,55
1512767716,57,535,57,506,57,48641,58,55
1512768014,57,442,57,1011,57,48030,58,55
1512768316,57,1219,58,594,58,48270,58,55
1512768616,57,1649,58,592,58,48387,58,55
1512768914,57,1557,58,506,58,47667,58,55
1512769214,57,1633,58,512,57,47670,58,55
1512769515,58,715,58,471,58,47682,58,55
1512769816,58,753,58,552,58,46792,58,55
1512770114,58,1676,58,482,58,46904,58,55
1512770417,58,1651,58,456,58,46927,58,55
1512770715,58,1598,58,422,58,46428,58,55
1512771014,58,471,58,1242,58,46648,58,55
1512771315,58,1234,58,1325,58,46746,58,55
1512771614,58,1350,58,1090,58,46843,58,55
1512771913,58,341,58,1001,58,47028,58,55
1512772214,58,1368,58,374,58,47616,58,55
1512772515,58,1270,58,540,58,47838,58,55
1512772815,58,453,58,430,58,47986,58,55
1512773115,58,478,59,306,59,48117,59,55
1512773415,59,533,59,441,59,47433,59,55
1512773715,58,357,59,510,58,47543,59,55
1512774014,59,399,59,379,59,47138,59,55
1512774315,59,498,59,302,59,47228,59,55
1512774615,59,520,59,188,59,47788,59,55
1512774916,59,498,59,362,59,47882,59,55
1512775217,59,1319,59,302,59,48150,59,55
1512775516,60,552,60,585,60,48369,60,55
1512775816,60,557,60,509,60,48939,60,55
1512776116,61,330,61,1632,61,48921,61,55
1512776417,60,629,60,540,60,49122,61,55
1512776716,60,1494,60,691,60,49190,61,55
1512777016,60,1520,61,542,60,47503,61,55
1512777315,60,520,60,763,60,47696,61,55
1512777615,60,482,60,1576,60,47886,61,55
1512777914,60,592,60,589,60,47820,61,55
1512778217,59,375,59,730,59,48181,61,55
1512778516,59,548,59,667,59,48307,61,55
1512778815,60,1688,60,1720,60,48286,61,55
1512779114,60,1376,60,1461,60,48458,61,55
1512779414,60,1339,60,1942,60,48556,61,55
1512779717,59,526,60,1881,59,48460,61,55
1512780015,59,1430,59,1788,59,48522,61,55
1512780317,59,1547,59,657,59,48815,61,55
1512780616,59,1875,59,2085,59,48692,61,55
1512780915,59,1429,59,1114,59,48857,61,55
1512781216,59,1872,59,1040,59,48889,61,55
1512781515,59,2361,59,1132,59,48882,61,55
1512781814,59,964,59,692,59,48928,61,55
1512782114,59,1881,59,1184,59,49071,61,55
1512782414,59,1829,59,997,59,48839,61,55
1512782717,59,444,59,2146,59,48881,61,55
1512783316,60,890,60,1116,60,48091,61,55
1512783617,60,526,60,2244,60,48403,61,55
1512783918,60,509,60,2131,60,48480,61,55
1512784216,60,1375,60,2088,60,46357,61,55
1512784517,60,528,60,1664,60,46493,61,55
1512784813,60,1441,60,1761,60,46529,61,55
1512785113,60,438,60,1626,60,45697,61,55
1512785415,59,590,59,794,59,45838,61,55
1512785716,59,599,59,590,59,46127,61,55
1512786013,58,554,58,492,58,45116,61,55
1512786315,58,744,58,492,58,45622,61,55
1512786618,59,674,59,612,59,45978,61,55
1512786917,59,1558,59,586,59,45402,61,55
1512787216,58,1547,59,758,58,45585,61,55
1512787516,58,1339,58,576,58,45472,61,55
1512787816,59,1586,59,1109,59,45926,61,55
1512788114,59,1626,59,820,59,45951,61,55
1512788415,59,1455,59,729,59,45995,61,55
1512788717,59,430,59,779,59,46173,61,55
1512789015,59,527,59,721,59,46420,61,55
1512789315,59,2037,59,517,59,46645,61,55
1512789616,59,1267,59,454,59,46700,61,55
1512789916,59,1550,59,608,59,46779,61,55
1512790216,59,552,59,568,59,46893,61,55
1512790516,59,444,59,1973,59,46465,61,55
1512790814,59,1117,59,1794,59,46504,61,55
1512791116,59,1356,59,891,59,46509,61,55
1512791415,59,1381,59,725,59,45936,61,55
1512791714,59,1241,59,757,59,45965,61,55
1512792017,59,1336,59,924,59,46037,61,55
1512792317,60,480,60,714,60,46072,61,55
1512792614,60,1836,60,440,60,46262,61,55
1512792915,60,1346,60,464,60,46283,61,55
1512793216,60,1238,60,1142,60,46228,61,55
1512793516,60,1435,60,627,60,46289,61,55
1512793813,60,1598,60,694,60,46328,61,55
1512794116,60,693,60,2046,60,46367,61,55
1512794413,60,1593,60,523,60,46473,61,55
1512794714,60,1348,60,573,60,46497,61,55
1512795016,60,1438,60,678,60,46362,61,55
