1512375615,39,17080,39,98537,39,16272067,40,34
1512375917,39,56082,39,26577,39,17047143,40,34
1512376216,39,32479,39,94899,39,17254345,40,34
1512376518,39,24294,39,49188,39,17369769,40,34
1512376817,39,376138,39,43858,39,17393318,40,34
1512377117,39,43453,39,94114,39,17408710,40,34
1512377417,39,47370,39,48545,39,17502589,40,34
1512377719,39,30738,39,59013,39,17427446,40,34
1512378018,39,12569,39,57285,39,17394184,40,34
1512378318,40,134509,40,54495,40,17766475,40,34
1512378615,40,154933,40,85288,40,18360916,41,34
1512378918,40,146531,40,93510,40,18500568,41,34
1512379220,40,48465,40,92749,40,18676878,41,34
1512379516,40,87540,40,49603,40,19045986,41,34
1512379816,40,98437,40,68095,40,19219352,41,34
1512380119,40,65545,40,109815,40,19416255,41,34
1512380418,40,58084,41,170133,40,19565745,41,34
1512380719,40,82003,40,222958,40,19704575,41,34
1512381020,40,48373,41,87722,41,19757045,41,34
1512381317,41,25110,41,54330,41,19840053,41,34
1512381616,41,111979,41,54995,41,19978315,41,34
1512381918,41,65365,41,21440,41,20199419,41,34
1512382217,41,21846,41,137839,41,20650509,41,34
1512382516,41,49163,41,167292,41,20979076,41,34
1512382815,41,21814,41,175996,41,21071622,41,34
1512383118,41,34738,41,136721,41,21133442,41,34
1512383418,41,28751,41,85410,41,21205598,41,34
1512383716,40,37996,41,120231,41,21010703,41,34
1512384020,40,93461,40,46431,40,20952123,41,34
1512384315,41,43726,41,129982,41,21007394,41,34
1512384620,40,48811,41,185513,41,20964925,41,34
1512384917,41,45702,41,44593,41,20951442,41,34
1512385216,41,43878,41,30802,41,20960343,41,34
1512385518,40,77102,40,35989,40,21044400,41,34
1512385817,40,59099,40,45392,40,20944713,41,34
1512386118,40,35007,40,49023,40,20969741,41,34
1512386418,41,39277,41,38489,41,21129079,41,34
1512386717,40,43800,41,27156,41,21146826,41,34
1512387018,40,168355,40,28272,40,21231287,41,34
1512387319,40,38816,40,35046,40,21224392,41,34
1512387617,40,76971,40,30836,40,21269834,41,34
1512387916,40,26354,41,71583,41,21293722,41,34
1512388219,40,29637,41,139477,40,21292569,41,34
1512388516,40,38944,40,141128,40,21269267,41,34
1512388819,40,33543,40,83056,40,21304382,41,34
1512389118,40,52965,40,169241,40,21367188,41,34
1512389417,40,78193,40,67695,40,21365308,41,34
1512389716,40,76939,40,76078,40,21421982,41,34
1512390019,40,42819,40,143248,40,21878392,41,34
1512390316,40,82075,40,47028,40,21941284,41,34
1512390620,40,129781,40,138080,40,22072681,41,34
1512390918,40,110224,40,108145,40,22109732,41,34
1512391219,40,65691,40,123610,40,22193912,41,34
1512391517,40,53431,40,127662,40,22170256,41,34
1512391817,40,61017,40,27439,40,22336072,41,34
1512392116,40,65654,40,35016,40,22445968,41,34
1512392419,40,70252,40,41978,40,22480150,41,34
1512392716,40,46534,40,49011,40,22505503,41,34
1512393016,40,49536,40,55333,40,22535279,41,34
1512393317,40,42115,40,38724,40,22565722,41,34
1512393618,40,36669,40,73229,40,22792815,41,34
1512393916,40,180392,40,76204,40,22861123,41,34
1512394219,40,168856,40,141343,40,22920363,41,34
1512394520,40,80525,40,119871,40,22963345,41,34
1512394817,40,103210,40,140958,40,23053569,41,34
1512395118,40,21610,40,145710,40,23166260,41,34
1512395416,40,52741,40,80692,40,23219388,41,34
1512395719,40,83686,40,139123,40,23262077,41,34
1512396018,40,118027,40,55919,40,23296629,41,34
1512396317,40,102043,40,36802,40,23484114,41,34
1512396617,40,67664,40,55055,40,23514609,41,34
1512396918,40,38715,40,18543,40,23539330,41,34
1512397220,40,47231,40,33043,40,23534349,41,34
1512397516,40,50653,40,18461,40,23539393,41,34
1512397817,40,41966,40,48394,40,23531873,41,34
1512398119,40,122943,40,38183,40,23528339,41,34
1512398417,40,118923,40,33215,40,23524588,41,34
1512398718,40,125122,40,47657,40,23511740,41,34
1512399018,40,71950,40,26596,40,23533593,41,34
1512399317,40,35997,40,98622,40,23557420,41,34
1512399618,40,43876,40,108031,40,23553957,41,34
1512399918,40,40127,40,67888,40,23557041,41,34
1512400219,40,51572,40,30174,40,23561317,41,34
1512400517,40,67906,40,28115,40,23563802,41,34
1512400819,40,58773,40,37491,40,23553166,41,34
1512401117,40,26525,40,33260,40,23545147,41,34
1512401418,40,21211,40,29150,40,23531631,41,34
1512401717,40,22074,40,33499,40,23530494,41,34
1512402017,40,24262,40,57568,40,23595912,41,34
1512402317,40,36915,40,52092,40,23658438,41,34
1512402617,40,47293,40,28858,40,23623776,41,34
1512402917,40,40352,40,33246,40,23676666,41,34
1512403218,41,46802,41,65749,41,23837356,41,34
1512403517,41,128539,41,23053,41,23876176,41,34
1512403820,41,136077,41,43003,41,23907173,41,34
1512404118,41,39098,41,44906,41,24067964,41,35
1512404418,41,96055,41,62604,41,24399064,41,35
1512404718,42,30754,42,104625,42,24724097,42,35
1512405016,41,22674,41,38559,41,24887620,42,35
1512405318,41,37052,41,42348,41,25019257,42,35
1512405615,41,31909,41,33287,41,25150630,42,35
1512405916,41,22462,41,37628,41,25182077,42,35
1512406216,41,32599,41,65590,41,25228600,42,35
1512406521,41,43355,41,35495,41,25258351,42,35
1512406817,41,30346,41,41321,41,25231441,42,35
1512407117,41,18321,41,55985,41,25221697,42,35
1512407417,41,38890,41,79305,41,25291568,42,35
1512407719,41,33539,41,55449,41,25466212,42,35
1512408019,41,142823,41,56670,41,25469254,42,35
1512408319,41,31425,41,82803,41,25596139,42,35
1512408616,41,40461,41,34526,41,25656393,42,35
1512408917,41,33227,41,41053,41,25689669,42,35
1512409216,41,42061,41,63641,41,25710289,42,35
1512409518,41,58058,41,37275,41,25810378,42,35
1512409818,41,69450,41,24056,41,25843297,42,35
1512410117,41,47680,41,36463,41,25857137,42,35
1512410416,41,44400,41,35832,41,25867825,42,35
1512410717,41,62455,41,51741,41,25937090,42,35
1512411016,41,63502,41,184055,41,26015407,42,35
1512411315,41,42127,41,71641,41,26022696,42,35
1512411619,41,41463,41,36262,41,26036860,42,35
1512411918,41,38472,41,39538,41,26034994,42,35
1512412218,41,36992,41,16401,41,25993884,42,35
1512412516,41,36839,41,34160,41,26001036,42,35
1512412818,41,31490,41,62402,41,25983164,42,35
1512413117,41,47128,41,40258,41,26087486,42,35
1512413417,41,35071,41,17500,41,26029322,42,35
1512413718,41,30366,41,42445,41,26155155,42,35
1512414018,41,30010,41,41885,41,26250432,42,35
1512414317,41,13286,41,50562,41,26258209,42,35
1512414618,41,29023,41,43891,41,26251208,42,35
1512414918,41,35212,41,37086,41,26240172,42,35
1512415217,40,127659,40,39598,40,26418305,42,35
1512415518,40,25724,40,46268,40,27327545,42,35
1512415819,40,29366,40,47682,40,27513414,42,35
1512416115,40,55806,40,53219,40,27477835,42,35
1512416418,39,39072,40,34396,40,27365945,42,35
1512416716,40,24288,40,80580,40,27549079,42,35
1512417018,40,31413,40,73741,40,27514179,42,35
1512417318,40,35975,40,30244,40,27672590,42,35
1512417617,40,118909,40,131121,40,27681727,42,35
1512417917,40,123550,40,43329,40,27734738,42,35
1512418217,40,34009,40,28677,40,27776953,42,35
1512418519,39,42747,40,73276,40,28005764,42,35
1512418817,39,36539,39,41396,39,28102302,42,35
1512419115,40,48483,40,71637,40,28236657,42,35
1512419417,40,46729,40,30242,40,28254669,42,35
1512419717,40,31955,40,37277,40,28274528,42,35
1512420017,40,36603,40,25225,40,28275412,42,35
1512420316,40,56224,40,19910,40,28278948,42,35
1512420616,40,39080,40,23447,40,28268873,42,35
1512420919,40,55051,40,45975,40,28306216,42,35
1512421217,40,39859,40,40491,40,28311515,42,35
1512421517,41,37964,41,144747,41,28430339,42,35
1512421817,40,34135,40,60849,40,28484187,42,35
1512422116,40,32945,40,52132,40,28090421,42,36
1512422416,40,42781,40,66796,40,27897753,42,36
1512422716,40,46840,40,25766,40,27875220,42,36
1512423017,40,33823,40,38693,40,27837800,42,36
1512423319,40,27409,40,41086,40,27790264,42,36
1512423618,40,63328,40,21810,40,27712835,42,36
1512423919,40,45212,40,34942,40,27745509,42,36
1512424216,41,34176,41,141628,41,27738260,42,36
1512424518,41,51624,41,41404,41,28026644,42,36
1512424819,41,153126,41,24463,41,28348997,42,36
1512425115,41,62624,41,29749,41,28132737,42,37
1512425417,41,91555,41,13864,41,28093851,42,37
1512425718,41,59646,41,42957,41,28086031,42,37
1512426019,41,29153,41,36588,41,28080161,42,37
1512426318,41,61292,41,53957,41,27991188,42,37
1512426618,42,54589,42,74382,42,28033761,42,37
1512426918,42,46796,42,35540,42,28145887,42,37
1512427220,42,42163,42,42615,42,28160181,42,37
1512427517,41,71669,41,28263,41,28302885,42,37
1512427817,41,61494,41,35557,41,28288801,42,37
1512428118,41,48744,41,36372,41,28249890,42,37
1512428419,41,32858,41,44938,41,28358696,42,37
1512428718,41,56633,41,27672,41,28306296,42,37
1512429019,41,29904,41,110618,41,28273973,42,37
1512429318,41,34715,41,137378,41,28248274,42,37
1512429618,41,27490,41,56851,41,28290763,42,37
1512429917,41,57226,41,27641,41,28328042,42,37
1512430218,41,29783,41,31913,41,28329788,42,37
1512430517,41,23178,41,39291,41,28321551,42,37
1512430818,41,19125,41,33966,41,28438742,42,37
1512431117,40,36583,40,66471,40,28428196,42,37
1512431418,40,118923,40,36610,40,28413828,42,37
1512431718,40,59428,40,39028,40,28474853,42,37
1512432019,40,78580,40,34317,40,28532060,42,37
1512432319,40,70917,40,30849,40,28483128,42,37
1512432617,40,79271,40,80295,40,28411980,42,37
1512432918,40,119831,40,47450,40,28661941,42,37
1512433217,40,120850,40,43205,39,29006474,42,37
1512433519,39,27447,39,139451,39,29185809,42,37
1512433817,39,39484,40,57753,40,29291927,42,37
1512434121,40,43329,40,17076,40,29288113,42,37
1512434417,40,36014,40,33634,40,29269560,42,37
1512434719,40,38945,40,78974,40,29321946,42,37
1512435015,40,25603,40,25585,40,29397708,42,37
1512435318,40,40605,40,39407,40,29335039,42,37
1512435619,40,34938,40,38666,40,29343631,42,37
1512435918,40,29111,40,36760,40,29342883,42,37
1512436218,40,38814,40,30440,40,29307403,42,37
1512436518,40,33992,40,22137,40,29292278,42,37
1512436816,40,34659,40,34338,40,29300936,42,37
1512437116,40,64164,40,31884,40,29280614,42,37
1512437417,40,54341,40,15556,40,29294632,42,37
1512437718,40,28384,40,44862,40,29298348,42,37
1512438017,40,30886,40,144565,40,29310951,42,37
1512438317,40,37656,40,43104,40,29311385,42,37
1512438617,39,42465,39,32158,39,29474714,42,37
1512438917,39,33806,39,37959,39,29503037,42,37
1512439216,39,43885,39,32730,39,29549869,42,37
1512439519,39,89815,39,42308,39,29534452,42,37
1512439816,39,70974,39,32921,39,29524375,42,37
1512440117,39,104315,39,42589,39,29457209,42,37
1512440418,39,92652,39,37535,39,29403285,42,37
1512440715,39,25959,39,40511,39,29214853,42,37
1512441017,39,93586,39,36319,39,29058157,42,37
1512441317,39,56685,39,37412,39,28916478,42,37
1512441615,39,50750,39,38216,39,29026164,42,37
1512441916,39,57908,39,27359,39,29212754,42,37
1512442216,39,52412,39,70179,39,29220505,42,37
1512442516,39,111539,39,44134,39,29216070,42,38
1512442818,39,113425,39,34897,39,29150510,42,38
1512443117,39,71758,39,36737,39,29096131,42,38
1512443417,39,44628,39,59467,39,28971062,42,38
1512443717,39,58376,39,25870,39,29000309,42,38
1512444015,38,38330,38,44070,38,29264302,42,38
1512444318,39,39093,39,149191,39,29060579,42,38
1512444619,39,32424,39,124564,39,28910428,42,38
1512444916,38,53403,38,44570,38,28793561,42,38
1512445217,38,49681,39,141018,38,28853648,42,38
1512445517,39,35840,39,46924,39,28733507,42,38
1512445818,39,41418,39,146297,39,28709294,42,38
1512446117,39,138955,39,29779,39,28649257,42,38
1512446417,39,139316,39,57906,39,28631434,42,38
1512446717,38,119907,38,42333,38,29098855,42,38
1512447018,38,67185,38,37719,38,29150679,42,38
1512447320,39,33074,39,39309,39,29032691,42,38
1512447615,38,80523,38,34106,38,29054848,42,38
1512447918,38,68405,39,40166,38,29110170,42,38
1512448218,39,20930,39,44394,39,29088544,42,38
1512448519,39,106856,39,39652,39,29107244,42,38
1512448818,39,85459,39,35656,39,29113191,42,38
1512449116,39,45770,39,54286,39,29018132,42,38
1512449415,39,118059,39,48336,39,28865137,42,38
1512449717,39,50403,39,45380,39,28793125,42,38
1512450020,39,54417,39,48386,39,28214253,42,38
1512450315,39,57274,39,170065,39,28159653,42,38
1512450618,39,78137,39,63593,39,28042320,42,38
1512450918,39,32271,39,49651,39,27976437,42,38
1512451217,39,34707,39,50146,39,27943517,42,38
1512451519,39,42252,39,40012,39,27892810,42,38
1512451817,39,44866,39,58545,39,27736035,42,38
1512452116,39,30213,39,34725,39,27573304,42,38
1512452417,39,26677,39,37839,39,27460337,42,38
1512452716,39,44125,39,51635,39,27390562,42,38
1512453017,40,36141,40,17715,40,27308380,42,38
1512453318,40,62844,40,38210,40,27131197,42,38
1512453618,40,35828,40,29890,40,27037414,42,38
1512453919,40,32457,40,54537,40,26989888,42,38
1512454215,40,33555,40,49192,40,26996204,42,38
1512454516,39,35368,39,64454,39,26930165,42,38
1512454820,39,47550,39,63960,39,26716527,42,38
1512455119,39,27352,39,67528,39,26654070,42,38
1512455418,40,124033,40,56477,40,26550438,42,38
1512455717,40,30028,40,52750,40,26530314,42,38
1512456020,40,72910,40,36317,40,26495121,42,38
1512456316,40,27899,40,47566,40,26476970,42,38
1512456616,40,94760,40,59558,40,26511883,42,38
1512456917,40,150716,40,52475,40,26607704,42,38
1512457217,40,142181,40,82585,40,26530046,42,38
1512457516,40,51756,40,33822,40,26516743,42,38
1512457815,40,57843,40,33298,40,26435987,42,38
1512458117,40,68693,40,27994,40,26339265,42,38
1512458418,40,33085,40,68533,40,26432546,42,38
1512458716,39,41136,39,54880,39,26487280,42,38
1512459017,39,45412,40,23251,39,26575423,42,38
1512459319,39,45708,39,34114,39,26437208,42,38
1512459617,40,26091,40,32637,40,26405232,42,38
1512459917,40,22996,40,48143,40,26384017,42,38
1512460219,40,32794,40,143468,40,26364005,42,38
1512460517,40,32289,40,67293,40,26412900,42,38
1512460817,40,31377,40,99753,40,26427598,42,38
1512461116,40,32659,40,73789,40,26427329,42,38
1512461416,40,32460,40,60193,40,26424817,42,38
1512461717,40,36711,40,50290,40,26411919,42,38
1512462016,40,33798,40,54649,40,26393360,42,38
1512462318,40,74564,40,72607,40,25654537,42,38
1512462617,40,52675,40,67666,40,25443139,42,38
1512462920,40,26504,40,73676,40,25418138,42,38
1512463217,39,37947,39,68038,39,25407675,42,38
1512463518,39,38108,39,71314,39,25421979,42,38
1512463817,39,82827,39,57615,39,25533259,42,38
1512464117,39,124480,39,60256,39,25680571,42,38
1512464419,39,53530,39,38983,39,25685441,42,38
1512464718,39,48423,39,37808,39,25297821,42,38
1512465016,39,110996,39,37940,39,24985485,42,38
1512465316,39,40009,39,26603,39,24850323,42,38
1512465615,39,33737,39,43107,39,24705393,42,38
1512465917,39,29483,39,140073,39,24415142,42,38
1512466217,39,32835,39,135687,39,24203339,42,38
1512466516,39,33226,39,163555,39,24004509,42,38
1512466817,39,30653,39,162974,39,23854297,42,38
1512467118,39,24599,39,68469,39,23748474,42,38
1512467416,39,40627,39,64417,39,23704565,42,38
1512467717,39,30323,39,45756,39,23597350,42,38
1512468017,39,30949,39,63668,39,23441141,42,38
1512468318,39,43785,39,93313,39,23290594,42,38
1512468616,39,61991,39,106544,39,22855274,42,38
1512468916,39,43538,39,121338,39,22520577,42,38
1512469215,39,170786,39,44215,39,22531033,42,38
1512469517,39,70730,39,76226,39,22480467,42,38
1512469815,39,40057,39,60688,39,22400189,42,38
1512470117,39,81324,39,63790,39,22366877,42,38
1512470420,38,64111,38,169500,38,22958742,42,38
1512470716,38,33687,38,46070,38,22956110,42,38
1512471017,38,36146,38,68615,38,22972451,42,38
1512471318,38,70196,38,172171,38,23146759,42,38
1512471615,38,50251,38,140900,38,23175028,42,38
1512471917,38,33110,38,28852,38,23200459,42,38
1512472218,38,49364,38,64246,38,23227744,42,38
1512472518,38,49673,38,60222,38,23303218,42,38
1512472819,38,24065,38,20228,38,23204916,42,38
1512473118,38,52824,38,40293,38,23205935,42,38
1512473417,38,37594,38,53976,38,23162505,42,38
1512473716,38,42336,38,22972,38,23219749,42,38
1512474018,39,42368,39,182922,39,23271403,42,38
1512474318,38,62516,38,33540,38,23307560,42,38
1512474618,38,43696,39,75856,39,23105174,42,38
1512474918,38,36959,39,89670,39,23106732,42,38
1512475219,38,41336,38,81705,38,23157026,42,38
1512475518,39,28028,39,86161,39,23118737,42,38
1512475817,38,45125,38,26839,38,23097797,42,38
1512476116,38,30885,38,64624,38,23114393,42,38
1512476417,38,68265,38,46549,38,22671932,42,38
1512476718,38,77635,38,77236,38,22615421,42,38
1512477017,38,42382,38,59067,38,22493052,42,38
1512477319,38,52259,38,43425,38,22417148,42,38
1512477618,38,41536,38,70037,38,22329613,42,38
1512477918,39,35291,39,122195,39,22410262,42,38
1512478219,39,72607,39,59491,39,22338632,42,38
1512478518,39,63533,39,60152,39,22229123,42,38
1512478817,39,42419,39,57021,39,22192527,42,38
1512479117,39,43394,39,31642,39,22161740,42,38
1512479416,39,34629,39,37342,39,22135944,42,38
1512479718,39,36596,39,40669,39,22109554,42,38
1512480018,39,48322,39,89073,39,21882004,42,38
1512480317,38,30379,38,75187,38,21939898,42,38
1512480618,38,34533,38,63553,38,21877314,42,38
1512480918,39,36801,39,35922,39,21829042,42,38
1512481216,39,33050,39,64833,39,21762065,42,38
1512481516,39,38058,39,75043,39,21664954,42,38
1512481818,39,31102,39,57010,39,21606639,42,38
1512482118,39,34023,39,60145,39,21575145,42,38
1512482418,39,32478,39,64547,39,21528537,42,38
1512482718,38,48740,38,54799,38,21349658,42,38
1512483020,38,34778,38,76450,38,21318749,42,38
1512483317,38,38602,38,64577,38,21289398,42,38
1512483620,38,45098,38,131747,38,21332418,42,38
1512483918,38,65458,38,39462,38,21348542,42,38
1512484218,38,42061,38,57829,38,21288752,42,38
1512484519,38,39587,38,24412,38,21295804,42,38
1512484817,38,113148,38,116872,38,21591494,42,38
1512485119,38,47657,38,32681,38,21656760,42,38
1512485418,38,63079,38,30785,38,21686394,42,38
1512485717,38,53562,38,59668,38,21679029,42,38
1512486017,38,47027,38,37071,38,21619246,42,38
1512486317,38,41057,38,77228,38,21647126,42,38
1512486618,38,60250,38,55742,38,21648428,42,38
1512486919,38,89186,38,58470,38,21632324,42,38
1512487219,39,72255,39,42589,39,21771489,42,38
1512487518,39,42534,39,39912,39,21765410,42,38
1512487819,39,70569,39,74878,39,21749941,42,38
1512488118,39,49797,39,132335,39,22403570,42,38
1512488417,39,28574,39,128922,39,22389159,42,38
1512488718,39,59842,39,38217,39,22504320,42,38
1512489019,39,41044,39,33670,39,22542940,42,38
1512489316,39,48979,39,32014,39,22497976,42,38
1512489618,39,53843,39,36290,39,22367402,42,38
1512489918,39,45191,39,30764,39,22324972,42,38
1512490217,39,35976,39,43367,39,22295761,42,38
1512490518,39,43949,39,48117,39,22182121,42,38
1512490818,39,33175,39,36545,39,21813240,42,38
1512491117,39,19237,39,46297,39,21505723,42,38
1512491416,39,27035,39,48207,39,21337470,42,38
1512491718,39,24740,39,68003,39,21040628,42,38
1512492018,39,34181,39,42038,39,21065091,42,38
1512492319,39,71022,39,42139,39,21074452,42,38
1512492619,39,42941,39,38801,39,20917449,42,38
1512492917,39,46038,39,65417,39,20975479,42,38
1512493216,39,56471,39,23459,39,21055944,42,38
1512493518,39,51470,39,62634,39,20761428,42,38
1512493818,40,40810,40,27867,40,21103698,42,38
1512494115,40,88351,40,29382,40,21326148,42,38
1512494418,40,48353,40,48172,40,21228317,42,38
1512494719,40,64793,40,28919,40,21453055,42,38
1512495015,40,80588,40,71416,40,21876935,42,38
1512495317,40,171029,40,91278,40,21754902,42,38
1512495618,40,126465,40,74931,40,21838997,42,38
1512495919,40,51413,40,27804,40,21926244,42,38
1512496218,40,157721,40,50854,40,21989073,42,38
1512496517,40,131392,40,42657,40,22084270,42,38
1512496817,39,111783,39,40401,39,22135079,42,38
1512497117,39,63525,39,52515,39,22155316,42,38
1512497416,39,34429,39,38949,39,22428524,42,38
1512497719,39,43709,39,73530,39,22537549,42,38
1512498016,39,40512,39,30585,39,22513257,42,38
1512498319,39,87275,39,43617,39,22587000,42,38
1512498618,39,66929,39,52719,39,22717218,42,38
1512498919,39,176298,39,49447,39,22701413,42,38
1512499220,39,142134,39,85302,39,22744772,42,38
1512499518,39,32226,39,67302,39,22494845,42,38
1512499819,39,122977,39,34773,39,22566799,42,38
1512500119,39,157386,39,48073,39,22581697,42,38
1512500417,39,149389,39,45657,39,22590809,42,38
1512500718,40,40667,40,42179,40,22530599,42,38
1512501016,40,34669,40,31487,40,22568987,42,38
1512501317,40,88724,40,57330,40,21341239,42,38
1512501618,40,59223,40,40077,40,21374128,42,38
1512501919,40,23637,40,82618,40,21406756,42,38
1512502216,40,35054,40,81945,40,21439716,42,38
1512502518,40,84222,40,47772,40,21113731,42,38
1512502817,40,66089,40,28436,40,21170397,42,38
1512503120,40,72700,40,61934,40,21259910,42,38
1512503418,40,46907,40,45523,40,21093792,42,38
1512503717,40,78919,40,51336,40,21112481,42,38
1512504017,40,50884,40,31039,40,21136361,42,38
1512504319,40,52031,40,59655,40,20787647,42,38
1512504617,40,54144,40,67339,40,20808415,42,38
1512504917,40,39724,40,39199,40,20426689,42,38
1512505517,40,68343,40,19401,40,20473382,42,38
1512505818,40,31924,40,32389,40,20476516,42,38
1512506118,40,34879,40,32288,40,20433994,42,38
1512506416,40,38391,40,27674,40,20436478,42,38
1512506717,40,56512,40,39941,40,20438083,42,38
1512507016,40,23336,40,75881,40,20328593,42,38
1512507317,40,21844,40,48541,40,20329325,42,38
1512507618,40,34474,40,59763,40,20331929,42,38
1512507919,40,31671,40,29899,40,20185394,42,38
1512508220,40,35472,40,77720,40,20222935,42,38
1512508518,40,56370,40,80338,40,20236501,42,38
1512508826,40,51577,40,74334,40,20175585,42,38
1512509117,40,86244,40,83154,40,20195862,42,38
1512509418,40,63423,40,81829,40,20209358,42,38
1512509718,40,45589,40,61567,40,20127834,42,38
1512510015,40,59472,40,27162,40,20226415,42,38
1512510320,40,91258,40,106446,40,20230791,42,38
1512510915,40,27166,40,85289,40,19529352,42,38
1512511218,40,37855,40,113432,40,19535070,42,38
1512511517,40,64093,40,84345,40,19412989,42,38
1512511816,40,57675,40,15582,40,19423012,42,38
1512512117,40,41114,40,39628,40,19452696,42,38
1512512418,40,33386,40,125763,40,19327264,42,38
1512512718,40,46714,40,54679,40,19333228,42,38
1512513017,40,37654,40,88508,40,19333274,42,38
1512513317,40,46587,40,94030,40,18960538,41,38
1512513620,40,51810,40,49753,40,18985324,41,38
1512513919,40,76368,40,48420,40,18985343,41,38
1512514220,40,52739,40,66608,40,18798841,41,38
1512514518,40,30201,40,42266,40,18843235,41,38
1512514816,40,13549,40,55758,40,18847772,41,38
1512515119,40,62200,40,80295,40,18726100,41,38
1512515416,40,36698,40,69987,40,18737108,41,38
1512515718,40,62499,40,51962,40,18778821,41,38
1512516017,40,46430,40,43342,40,18665008,41,38
1512516318,40,68215,40,51037,40,18669255,41,38
1512516615,39,56824,40,50829,39,18696868,41,38
1512516918,40,47641,40,16667,40,18551395,41,38
1512517218,39,41366,40,21942,40,18561696,41,38
1512517518,39,42425,40,46246,40,18371457,41,38
1512517822,40,91219,40,28336,40,18382823,41,38
1512518117,40,30931,40,70453,40,18403812,41,38
1512518417,40,68764,40,74795,40,18412519,41,38
1512518719,39,51259,39,46190,39,18084854,40,38
1512519016,39,53206,39,48632,39,18088982,40,38
1512519317,39,45449,39,69491,39,17380122,40,38
1512519618,39,49029,39,59598,39,17385607,40,38
1512519917,39,90361,39,35251,39,17470562,40,38
1512520216,39,93237,39,68427,39,17474329,40,38
1512520517,39,85428,39,62498,39,17301985,40,38
1512520818,39,50174,39,51279,39,17336606,40,38
1512521119,39,61032,39,28055,39,17205599,40,38
1512521416,39,60018,39,46005,39,17215660,40,38
1512521718,39,56814,39,33260,39,17217218,40,38
1512522018,39,27677,39,124781,39,17242822,40,38
1512522318,39,67379,40,76043,40,17170980,40,38
1512522617,40,90852,40,28487,40,17178471,40,38
1512522916,40,87416,40,33038,40,17190756,40,38
1512523219,40,81507,40,34106,40,17124690,40,38
1512523516,39,79820,39,152823,39,17141597,40,38
1512523819,39,80584,39,32964,39,17145318,40,38
1512524116,39,31428,39,65515,39,17147618,40,38
1512524419,39,77157,39,120045,39,17184890,40,38
1512524718,39,75221,39,152260,39,17188177,40,38
1512525019,39,48658,39,142554,39,16943501,40,38
1512525321,39,55610,39,23133,39,16946780,40,38
1512525618,39,34928,39,15949,39,16947581,40,38
1512525920,39,75813,39,25864,39,16875169,40,38
1512526216,39,55361,39,24654,39,16879734,40,38
1512526518,39,89615,39,20453,39,16890943,40,38
1512526816,40,33158,40,97139,40,16712030,40,38
1512527118,39,73450,40,24101,39,16722150,40,38
1512527418,40,73255,40,41765,40,16737769,40,38
1512527716,40,60681,40,43523,40,16366366,40,38
1512528018,40,74116,40,42085,40,16367274,40,38
1512528317,40,55246,40,58690,40,16379386,40,38
1512528617,40,80091,40,66001,40,16376192,40,38
1512528916,40,193331,40,53246,40,16383666,40,38
1512529220,40,76866,40,27021,40,16424704,40,38
1512529516,40,82792,40,23464,40,16354473,40,38
1512529820,40,53931,40,35524,40,16363831,40,38
1512530116,40,70159,40,41946,40,15816582,40,38
1512530418,40,37882,40,95994,40,15833978,40,38
1512530715,40,94164,40,75983,40,15837836,40,38
1512531017,40,155473,40,87776,40,15841676,40,38
1512531318,39,170250,40,83778,39,15722473,40,38
1512531616,40,29749,40,109210,40,15729920,40,38
1512531919,40,20894,40,133514,40,15741459,40,38
1512532218,40,24719,40,83666,40,15652854,40,38
1512532514,40,22531,40,88820,40,15657973,40,38
1512532817,39,169298,39,33796,39,15687830,40,38
1512533116,39,142718,39,75677,39,15021984,40,38
1512533418,39,163647,39,47370,39,15028961,40,38
1512533717,39,41951,39,35245,39,15145226,40,38
1512534018,39,44108,39,62487,40,14958458,40,38
1512534318,39,73359,40,133462,40,15032251,40,38
1512534617,40,38601,40,62204,40,15045425,40,38
1512534919,40,72590,40,62800,39,14919718,40,38
1512535218,39,78452,40,42623,40,14920835,40,38
1512535515,39,49804,40,42462,40,14922739,40,38
1512535818,39,86378,39,41819,39,14871248,40,38
1512536118,39,47970,40,139683,39,14876283,40,38
1512536416,39,50429,39,102423,39,14880403,40,38
1512536719,40,50176,40,121553,40,14652130,40,38
1512537019,41,71897,41,25382,41,15374739,41,38
1512537317,41,29906,41,35220,41,15676550,41,38
1512537620,41,260427,41,38189,41,15759826,41,38
1512537922,41,159390,41,38259,41,15826544,41,38
1512538216,41,262126,41,45273,41,15882256,41,38
1512538516,41,197176,41,41975,41,15770023,41,38
1512538817,41,260562,41,59493,41,15812504,41,38
1512539115,41,281979,41,45376,40,15871121,41,38
1512539418,40,216451,41,36431,40,15710191,41,38
1512539717,40,112043,40,28094,40,15790703,41,38
1512540016,41,45237,41,42487,41,15650070,41,38
1512540317,41,92177,41,42056,41,15674000,41,38
1512540619,41,52806,41,53565,41,15737066,41,38
1512540919,41,38235,41,74024,41,15784587,41,38
1512541216,41,89948,41,89630,41,15787664,41,38
1512541517,41,52370,41,71587,41,15808804,41,38
1512541818,41,50974,41,67234,41,15672107,41,38
1512542116,41,89558,41,65920,41,15704080,41,38
1512542418,41,183808,41,71556,41,15717857,41,38
1512542719,41,48788,41,42254,41,15592517,41,38
1512543019,41,119235,41,34109,41,15633251,41,38
1512543317,41,208307,41,18021,41,15676195,41,38
1512543618,41,207352,41,32990,41,15701494,41,38
1512543917,41,154125,41,32191,41,15554611,41,38
