1512618012,42,455,42,423,42,148156,43,41
1512618312,42,334,42,373,42,148426,43,41
1512618612,42,274,42,518,42,148949,43,41
1512618911,42,160,42,411,42,149316,43,41
1512619212,42,398,42,238,42,149451,43,41
1512619512,42,253,42,205,42,147462,43,41
1512619812,42,241,42,369,42,147578,43,41
1512620111,42,379,42,459,42,147875,43,41
1512620412,42,443,42,442,42,146967,43,41
1512620712,42,288,42,361,42,147244,43,41
1512621012,42,403,42,539,42,147473,43,41
1512621314,42,362,42,400,42,147206,43,41
1512621611,42,262,42,372,42,147316,43,41
1512621912,42,330,42,407,42,148028,43,41
1512622212,42,436,42,401,42,147725,43,41
1512622511,42,406,42,222,42,151402,43,41
1512622812,42,355,42,476,42,146424,43,41
1512623112,42,511,42,478,42,147552,43,41
1512623411,42,317,42,498,42,148127,43,41
1512623712,42,363,42,447,42,148670,43,41
1512624013,42,186,42,665,42,148120,43,41
1512624311,42,378,42,378,42,148766,43,41
1512624611,42,441,42,527,42,148893,43,41
1512624911,42,368,42,505,42,148207,43,41
1512625212,42,406,42,520,42,148396,43,41
1512625512,42,179,42,560,42,148634,43,41
1512625813,42,220,42,484,42,148532,43,41
1512626112,42,283,42,553,42,148883,43,41
1512626411,42,305,42,607,42,149820,43,41
1512626712,43,513,43,454,43,147633,43,41
1512627012,42,452,42,449,42,148076,43,41
1512627312,42,214,42,433,42,148344,43,41
1512627611,42,376,42,403,42,148166,43,41
1512627912,42,327,42,319,42,148650,43,41
1512628211,42,354,42,409,42,149060,43,41
1512628511,42,355,42,414,42,148981,43,41
1512628811,42,466,42,530,42,149589,43,41
1512629113,42,211,42,389,42,149956,43,41
1512629411,42,438,42,202,42,149126,43,41
1512629712,42,255,42,461,42,149678,43,41
1512630011,42,172,42,821,42,149780,43,41
1512630311,42,376,42,288,42,149203,43,41
1512630613,42,354,42,146,42,149516,43,41
1512630912,42,147,42,155,42,150337,43,41
1512631211,42,462,42,456,42,151445,43,41
1512631512,42,261,42,140,42,151666,43,41
1512631811,42,368,42,619,42,151866,43,41
1512632112,42,274,42,307,42,150352,43,41
1512632411,42,372,42,330,42,150408,43,41
1512632711,42,177,42,214,42,150474,43,41
1512633011,42,314,42,505,42,149277,43,41
1512633312,42,376,42,237,42,149469,43,41
1512633612,42,436,42,548,42,149541,43,41
1512633911,42,258,42,484,42,146636,43,41
1512634211,42,189,42,404,42,146858,43,41
1512634512,42,256,42,420,42,146957,43,41
1512634811,42,442,42,376,42,146494,43,41
1512635113,42,327,42,385,42,146629,43,41
1512635411,42,343,42,442,42,146786,43,41
1512635712,42,347,42,507,42,146664,43,41
1512636011,42,459,42,531,42,146725,43,41
1512636313,42,508,42,575,42,146752,43,41
1512636611,42,450,42,638,42,143245,43,41
1512636913,42,439,42,478,42,143749,43,41
1512637213,42,397,42,397,42,143988,43,41
1512637512,42,432,42,350,42,143480,43,41
1512637812,42,448,42,384,42,143793,43,41
1512638111,42,327,42,592,42,144430,43,41
1512638412,42,493,42,273,42,144233,43,41
1512638712,42,386,42,639,42,144887,43,41
1512639012,42,362,42,362,42,145761,43,41
1512639311,42,307,42,256,42,145726,43,41
1512639612,42,260,42,397,42,146003,43,41
1512639912,42,307,42,395,42,146046,43,41
1512640211,42,613,42,596,42,145710,43,41
1512640511,43,495,43,326,43,146218,43,41
1512640811,43,483,43,320,43,146836,43,41
1512641112,43,534,43,266,43,145562,43,41
1512641411,43,482,43,436,43,145740,43,41
1512641712,43,570,43,659,43,146291,43,41
1512642013,43,377,43,564,43,145916,43,41
1512642312,43,278,43,579,43,146067,43,41
1512642612,43,117,43,397,43,146237,43,41
1512642911,43,386,43,692,43,137697,43,41
1512643214,43,778,43,267,43,138033,43,41
1512643512,43,456,43,685,43,138585,43,41
1512643812,43,447,43,303,43,130684,43,41
1512644113,43,466,43,449,43,131792,43,41
1512644412,43,333,43,442,43,132102,43,41
1512644711,43,551,43,189,43,130169,43,41
1512645012,43,614,43,278,43,130332,43,41
1512645311,43,617,43,434,43,130395,43,41
1512645614,43,700,43,250,43,127670,43,41
1512645911,43,313,43,470,43,128500,43,41
1512646211,42,369,42,660,42,128779,43,41
1512646512,43,273,43,641,43,128796,43,41
1512646811,43,459,43,506,43,129268,43,41
1512647113,43,377,43,441,43,129836,43,41
1512647412,42,351,42,771,42,130244,43,41
1512647711,42,194,42,2482,42,130359,43,41
1512648012,42,366,42,2387,42,131038,43,41
1512648312,42,240,42,2383,42,130551,43,41
1512648611,42,227,42,2384,42,130651,43,41
1512648912,42,213,42,2394,42,130894,43,41
1512649212,42,219,42,2334,42,130702,43,41
1512649511,42,267,42,2325,42,130841,43,41
1512649812,42,302,42,2515,42,131311,43,41
1512650112,42,381,42,2379,42,131818,43,41
1512650412,42,344,42,2338,42,132315,43,41
1512650712,42,418,42,2623,42,132638,43,41
1512651011,42,536,42,2663,42,132379,43,41
1512651311,42,935,42,499,42,133246,43,41
1512651613,42,673,42,1044,42,135901,43,41
1512651912,42,227,42,623,42,137383,43,41
1512652212,42,456,42,196,42,139640,43,41
1512652513,42,615,42,245,42,140123,43,41
1512652812,42,318,42,395,42,139022,43,41
1512653113,42,639,42,490,42,139685,43,41
1512653412,42,418,42,383,42,140068,43,41
1512653712,42,241,42,527,42,140009,43,41
1512654014,42,371,42,617,42,140110,43,41
1512654311,42,259,42,440,42,140611,43,41
1512654612,42,434,42,677,42,139136,43,41
1512654912,42,456,42,509,42,139556,43,41
1512655211,42,355,42,498,42,140127,43,41
1512655511,42,513,42,404,42,139214,43,41
1512655813,42,372,42,457,42,139810,43,41
1512656111,42,386,42,471,42,140004,43,41
1512656412,42,175,42,557,42,139865,43,41
1512656711,42,177,42,468,42,140290,43,41
1512657013,42,163,42,411,42,140559,43,41
1512657312,42,180,42,287,42,139570,43,41
1512657612,42,245,42,185,42,139664,43,41
1512657911,43,429,43,656,43,140803,43,41
1512658212,43,310,43,402,43,142267,43,41
1512658512,43,561,43,442,43,142711,43,41
1512658812,43,442,43,461,43,144565,43,41
1512659113,43,395,43,334,43,144578,43,41
1512659412,42,377,42,524,42,144920,43,41
1512659712,42,237,42,492,42,144979,43,41
1512660013,43,466,43,184,43,145017,43,41
1512660311,42,479,42,580,42,145383,43,41
1512660611,42,317,42,658,42,146033,43,41
1512660912,42,377,42,458,42,146842,43,41
1512661213,42,318,42,689,42,148249,43,41
1512661511,42,431,42,519,42,148835,43,41
1512661812,42,623,42,427,42,148023,43,41
1512662113,42,656,42,547,42,150068,43,41
1512662411,42,563,42,452,42,151020,43,41
1512662713,43,409,43,387,43,147934,43,41
1512663013,43,225,43,461,43,148352,43,41
1512663312,43,411,43,438,43,148406,43,41
1512663613,43,425,43,626,43,147767,43,41
1512663913,42,412,42,550,42,147976,43,41
1512664212,42,419,42,442,42,148482,43,41
1512664512,42,527,42,295,42,147620,43,41
1512664814,42,223,42,284,42,148055,43,41
1512665112,42,459,42,341,42,148081,43,41
1512665411,42,356,42,294,42,138777,43,41
1512665711,42,407,42,430,42,138795,43,41
1512666012,42,426,42,414,42,139014,43,41
1512666312,42,658,42,160,42,133524,43,41
1512666612,42,481,42,424,42,133995,43,41
1512666912,42,453,42,399,42,134229,43,41
1512667213,42,482,42,161,42,131662,43,41
1512667513,42,591,42,187,42,131849,43,41
1512667812,43,301,43,403,43,132342,43,41
1512668112,43,324,43,396,43,129748,43,41
1512668411,43,496,43,497,43,130269,43,41
1512668712,43,345,43,518,43,130463,43,41
1512669012,43,321,43,484,43,129741,43,41
1512669313,43,152,43,315,43,129892,43,41
1512669611,43,545,43,393,43,130084,43,41
1512669911,43,355,43,173,43,126677,43,41
1512670212,43,324,43,506,43,127214,43,41
1512670513,43,341,43,250,43,127344,43,41
1512670812,43,539,43,481,43,128158,43,41
1512671112,43,416,43,526,43,129808,43,41
1512671411,43,424,43,453,43,130836,43,41
1512671712,43,385,43,414,43,130680,43,41
1512672012,43,343,43,501,43,131760,43,41
1512672311,43,426,43,510,43,132069,43,41
1512672611,43,420,43,489,43,128952,43,41
1512672914,43,672,43,346,43,130142,43,41
1512673213,43,535,43,408,43,130960,43,41
1512673511,43,5659,43,181,43,130519,43,41
1512673812,43,5525,43,329,43,130746,43,41
1512674112,43,5535,43,299,43,130878,43,41
1512674411,43,5437,43,116,43,129438,43,41
1512674711,43,5521,43,514,43,129600,43,41
1512675014,43,343,43,492,43,129738,43,41
1512675312,43,441,43,340,43,129087,43,41
1512675614,43,252,43,246,43,129515,43,41
1512675912,43,447,43,280,43,129593,43,41
1512676213,43,5286,43,257,43,128113,43,41
1512676512,43,5426,43,283,43,128338,43,41
1512676812,43,373,43,353,43,128923,43,41
1512677111,43,321,43,70,43,127894,43,41
1512677411,43,352,43,445,43,128251,43,41
1512677713,43,207,43,478,43,128613,43,41
1512678012,43,191,43,465,43,127953,43,41
1512678311,43,263,43,466,43,129579,43,41
1512678612,43,483,43,509,43,130200,43,41
1512678911,43,388,43,506,43,130458,43,41
1512679212,43,316,43,448,43,130727,43,41
1512679512,43,405,43,447,43,131639,43,41
1512679813,43,469,43,458,43,131148,43,41
1512680111,43,417,43,412,43,131928,43,41
1512680412,43,572,43,522,43,132886,43,41
1512680713,43,605,43,561,43,132489,43,41
1512681011,43,346,43,509,43,132708,43,41
1512681311,43,343,43,526,43,133109,43,41
1512681612,43,474,43,547,43,130888,43,41
1512681912,43,427,43,292,43,131334,43,41
1512682212,43,584,43,528,43,131450,43,41
1512682513,43,509,43,149,43,131364,43,41
1512682813,43,293,43,530,43,132383,43,41
1512683112,43,478,43,559,43,133056,43,41
1512683412,43,571,43,384,43,132310,43,41
1512683712,43,537,43,418,43,132496,43,41
1512684012,43,519,43,607,43,132760,43,41
1512684313,43,509,43,389,43,130685,43,41
1512684611,43,518,43,314,43,130836,43,41
1512684912,43,375,43,700,43,132188,43,41
1512685211,43,384,43,336,43,131925,43,41
1512685513,43,367,43,408,43,132215,43,41
1512685813,43,463,43,403,43,132606,43,41
1512686111,43,636,43,431,43,132438,43,41
1512686413,43,140,43,624,43,132652,43,41
1512686713,43,131,43,722,43,132772,43,41
1512687012,43,332,43,526,43,132771,43,42
1512687312,43,337,43,768,43,132926,43,42
1512687613,43,431,43,592,43,133200,43,42
1512687912,43,380,43,386,43,131400,43,42
1512688213,43,346,43,487,43,131663,43,42
1512688512,43,498,43,326,43,131869,43,42
1512688811,43,302,43,748,43,131114,43,42
1512689112,43,316,43,768,43,131230,43,42
1512689412,43,457,43,695,43,131411,43,42
1512689712,43,354,43,471,43,130730,43,42
1512690012,44,357,44,684,44,134052,44,42
1512690311,44,406,44,303,44,135112,44,42
1512690612,44,424,44,456,44,136692,44,42
1512690915,44,438,44,497,44,137116,44,42
1512691211,44,556,44,393,44,137353,44,42
1512691512,44,546,44,296,44,136963,44,42
1512691813,44,486,44,324,44,138107,44,42
1512692112,44,330,44,456,44,140264,44,42
1512692412,44,305,44,376,44,139869,44,42
1512692711,44,360,44,305,44,140304,44,42
1512693013,44,371,44,325,44,140558,44,42
1512693313,44,389,44,387,44,140156,44,42
1512693611,44,282,44,436,44,140431,44,42
1512693911,44,355,44,165,44,139877,44,42
1512694212,44,321,44,369,44,143197,44,42
1512694512,44,379,44,116,44,150349,44,42
1512694812,44,498,44,329,44,151669,44,42
1512695112,44,470,44,608,44,149182,44,42
1512695415,44,419,44,341,44,149629,44,42
1512695712,44,563,44,228,44,151216,44,42
1512696013,44,411,44,172,44,151842,44,42
1512696313,44,486,44,166,44,153491,44,42
1512696613,44,502,44,296,44,154281,44,42
1512696913,44,757,44,103,44,154186,44,42
1512697212,44,508,44,337,44,154747,44,42
1512697511,44,606,44,299,44,154871,44,42
1512697813,44,616,44,274,44,154163,44,42
1512698111,44,547,44,347,44,154284,44,42
1512698411,44,770,44,175,44,154685,44,42
1512698711,44,732,44,420,44,155689,44,42
1512699013,44,329,44,351,44,156715,44,42
1512699312,44,333,44,512,44,157467,44,42
1512699614,44,345,44,352,44,157811,44,42
1512699913,44,352,44,301,44,157988,44,42
1512700212,44,308,44,265,44,158418,44,42
1512700513,44,414,44,155,44,158658,44,42
1512700812,44,382,44,131,44,159964,44,42
1512701113,44,466,44,88,44,160313,44,42
1512701412,44,522,44,183,44,160275,44,42
1512701712,44,400,44,111,44,161138,44,42
1512702012,44,465,44,596,44,162566,44,42
1512702313,44,330,44,320,44,162593,44,42
1512702612,44,340,44,137,44,162824,44,42
1512702915,44,341,44,330,44,162855,44,42
1512703212,44,401,44,1443,44,163257,44,42
1512703511,44,250,44,649,44,164438,44,42
1512703812,44,424,44,332,44,166661,44,42
1512704111,44,190,44,295,44,166496,44,42
1512704412,44,357,44,357,44,166584,44,42
1512704712,44,356,44,315,44,167223,44,42
1512705011,44,344,44,140,44,165989,44,42
1512705312,44,371,44,307,44,166242,44,42
1512705611,44,482,44,156,44,166322,44,42
1512705911,44,452,44,314,44,166511,44,42
1512706211,44,476,44,163,44,166637,44,42
1512706511,44,488,44,174,44,166852,44,42
1512706813,44,214,44,155,44,166279,44,42
1512707112,44,353,44,241,44,166532,44,42
1512707411,44,190,44,762,44,167138,44,42
1512707712,44,456,44,1731,44,170045,44,42
1512708014,44,348,44,2070,44,171456,44,42
1512708313,44,233,44,307,44,176719,44,42
1512708611,44,157,44,284,44,170292,44,42
1512708913,44,150,44,783,44,171005,44,42
1512709212,44,326,44,759,44,171283,44,42
1512709511,44,141,44,400,44,169202,44,42
1512709812,44,273,44,211,44,170000,44,42
1512710113,44,271,44,532,44,170210,44,42
1512710412,44,277,44,590,44,168578,44,42
1512710711,44,358,44,559,44,168667,44,42
1512711012,44,477,44,232,44,169837,44,42
1512711314,44,308,44,379,44,170359,44,42
1512711612,44,168,44,510,44,172251,44,42
1512711911,44,274,44,341,44,172447,44,42
1512712211,44,302,44,395,44,172075,44,42
1512712512,44,420,44,488,44,173042,44,42
1512712811,44,349,44,397,44,173912,44,42
1512713112,44,299,44,395,44,173025,44,42
1512713411,44,168,44,301,44,173306,44,42
1512713712,44,249,44,353,44,173481,44,42
1512714012,44,203,44,368,44,172538,44,42
1512714312,44,190,44,403,44,172619,44,42
1512714612,44,424,44,338,44,172847,44,42
1512714913,44,386,44,298,44,172283,44,42
1512715211,44,224,44,285,44,172862,44,42
1512715511,44,216,44,324,44,173113,44,42
1512715811,44,265,44,156,44,172177,44,42
1512716111,44,185,44,212,44,172240,44,42
1512716413,44,188,44,382,44,172391,44,42
1512716712,44,359,44,364,44,171453,44,42
1512717012,44,362,44,427,44,171949,44,42
1512717312,44,309,44,357,44,172881,44,42
1512717611,44,311,44,332,44,171231,44,42
1512717911,44,171,44,405,44,171788,44,42
1512718211,44,195,44,435,44,172354,44,42
1512718513,44,196,44,417,44,173077,44,42
1512718812,44,183,44,306,44,173783,44,42
1512719112,44,140,44,389,44,174084,44,42
1512719412,44,172,44,549,44,173991,44,42
1512719711,44,311,44,400,44,174153,44,42
1512720012,44,329,44,413,44,174336,44,42
1512720314,44,316,44,283,44,174452,44,42
1512720613,44,247,44,436,44,174974,44,42
1512720913,44,195,44,488,44,175033,44,42
1512721212,44,180,44,383,44,174810,44,42
1512721512,44,395,44,369,44,174890,44,42
1512721812,44,164,44,351,44,175428,44,42
1512722112,44,210,44,228,44,175922,44,42
1512722411,44,180,44,267,44,176076,44,42
1512722712,44,284,44,413,44,176107,44,42
1512723012,44,295,44,309,44,175530,44,42
1512723312,44,391,44,394,44,175750,44,42
1512723612,44,232,44,383,44,175848,44,42
1512723912,44,278,44,341,44,174886,44,42
1512724212,44,363,44,454,44,175458,44,42
1512724511,44,441,44,348,44,175987,44,42
1512724812,44,319,44,674,44,174355,44,42
1512725112,44,308,44,647,44,174709,44,42
1512725413,44,336,44,530,44,174841,44,42
1512725711,44,362,44,650,44,174395,44,42
1512726013,44,298,44,821,44,174553,44,42
1512726311,44,363,44,286,44,174243,44,42
1512726614,44,376,44,319,44,174379,44,42
1512726911,44,250,44,412,44,174415,44,42
1512727212,44,697,44,362,44,174679,44,42
1512727511,44,362,44,547,44,174084,44,42
1512727812,44,319,44,591,44,174575,44,42
1512728111,44,383,44,339,44,174742,44,42
1512728411,44,317,44,326,44,173942,44,42
1512728712,44,340,44,337,44,174077,44,42
1512729012,44,341,44,338,44,174560,44,42
1512729312,44,335,44,442,44,173933,44,42
1512729613,44,587,44,340,44,177127,45,42
1512729913,45,313,45,485,45,176668,45,42
1512730212,45,838,45,310,45,182267,45,42
1512730513,45,441,45,265,45,182776,45,42
1512730813,45,491,45,200,45,183319,45,42
1512731112,45,450,45,203,45,183490,45,42
1512731411,45,522,45,253,45,184122,45,42
1512731712,45,660,45,538,45,185075,45,42
1512732013,45,353,45,295,45,184704,45,42
1512732312,45,237,45,791,45,185182,45,42
1512732611,45,303,45,497,45,185859,45,42
1512732911,45,498,45,484,45,184520,45,42
1512733215,45,179,45,317,45,184727,45,42
1512733512,45,187,45,239,45,185109,45,42
1512733812,45,770,45,253,45,184472,45,42
1512734412,45,432,45,386,45,186970,45,42
1512734712,45,542,45,401,45,187895,45,42
1512735011,45,299,45,519,45,189511,45,42
1512735311,45,132,45,454,45,189814,45,42
1512735612,45,268,45,365,45,191308,45,42
1512735912,45,632,45,237,45,191788,45,42
1512736213,45,419,45,457,45,193147,45,42
1512736511,45,485,45,187,45,191990,45,42
1512736812,45,543,45,157,45,192433,45,42
1512737114,45,508,45,280,45,192906,45,42
1512737412,45,364,45,348,45,189402,45,42
1512737712,45,507,45,113,45,190857,45,42
1512738012,45,407,45,310,45,191578,45,42
1512738311,45,586,45,135,45,186315,45,42
1512738611,45,539,45,593,45,187135,45,42
1512738912,45,469,45,620,45,187801,45,42
1512739213,45,482,45,412,45,186085,45,42
1512739511,45,454,45,387,45,186203,45,42
1512739811,45,502,45,299,45,186625,45,42
1512740111,45,461,45,322,45,185521,45,42
1512740411,45,316,45,287,45,185872,45,42
1512740712,45,549,45,332,45,185961,45,42
1512741013,45,500,45,347,45,185002,45,42
1512741315,45,1112,45,396,45,185159,45,42
1512741611,45,988,45,284,45,185345,45,42
1512741913,45,912,45,782,45,185934,45,42
1512742211,45,471,45,733,45,187024,45,42
1512742512,45,527,45,179,45,188038,45,42
1512742812,46,754,46,224,46,188802,46,42
1512743112,46,433,46,441,46,191956,46,42
1512743412,46,478,46,625,46,193654,46,42
1512743711,46,353,46,771,46,193960,46,42
1512744011,46,769,46,194,46,194502,46,42
1512744313,46,438,46,179,46,195744,46,42
1512744612,46,420,46,364,46,192480,46,42
1512744912,46,560,46,380,46,192733,46,42
1512745212,46,572,46,540,46,193602,46,42
1512745512,46,622,46,378,46,193042,46,42
1512745813,46,624,46,376,46,193541,46,42
1512746112,46,339,46,745,46,194216,46,42
1512746413,46,553,46,446,46,193668,46,42
1512746712,46,587,46,597,46,194638,46,42
1512747012,46,496,46,776,46,195147,46,42
1512747311,46,353,46,317,46,192652,46,42
1512747611,46,420,46,313,46,193019,46,42
1512747913,46,406,46,299,46,193554,46,42
1512748211,46,435,46,438,46,192878,46,42
1512748511,46,505,46,384,46,194185,46,42
1512748812,46,534,46,360,46,196285,47,42
1512749113,46,325,46,339,46,197225,47,42
1512749411,46,250,46,169,46,198872,47,42
1512749711,46,315,46,486,46,199431,47,42
1512750011,46,260,46,423,46,200308,47,42
1512750314,46,679,46,422,46,200818,47,42
1512750612,46,726,46,466,46,201559,47,42
1512750912,46,298,46,237,46,202668,47,42
1512751212,46,277,46,490,46,202880,47,42
1512751512,46,340,46,614,46,203438,47,42
1512751813,46,358,46,531,46,203585,47,42
1512752112,46,237,46,492,46,204247,47,42
1512752412,46,437,46,815,46,204815,47,42
1512752713,46,356,46,634,46,204764,47,42
1512753012,46,443,46,724,46,205407,47,42
1512753314,46,360,46,581,46,205962,47,42
1512753613,46,434,46,724,46,206116,47,43
1512753913,46,434,46,661,46,206463,47,43
1512754212,46,296,46,369,46,206636,47,43
1512754511,46,339,46,164,46,205934,47,43
1512754813,46,405,46,379,46,206670,47,43
1512755112,46,288,46,369,46,207251,47,43
1512755411,46,471,46,1376,46,207188,47,43
1512755713,46,401,46,724,46,208358,47,43
1512756011,46,534,46,690,46,209089,47,43
1512756312,46,300,46,685,46,210337,47,43
1512756612,46,407,46,365,46,212134,47,43
1512756911,46,144,46,465,46,206041,47,43
1512757212,46,489,46,332,46,206754,47,43
1512757513,46,281,46,186,46,206944,47,43
1512757812,46,454,46,424,46,207181,47,43
1512758112,46,389,46,622,46,204254,47,43
1512758411,46,303,46,445,46,204779,47,43
1512758712,46,121,46,356,46,204877,47,43
1512759011,46,511,46,337,46,202954,47,43
1512759312,46,274,46,408,46,203273,47,43
1512759614,46,342,46,308,46,203452,47,43
1512759912,46,103,46,383,46,202875,47,43
1512760212,46,148,46,386,46,202960,47,43
1512760513,46,145,46,409,46,203339,47,43
1512760812,46,142,46,424,46,203029,47,43
1512761112,46,413,46,269,46,203434,47,43
1512761413,46,489,46,1084,46,203690,47,43
1512761712,46,495,46,1112,46,203200,47,43
1512762018,46,433,46,588,46,204252,47,43
1512762312,46,226,46,523,46,204605,47,43
1512762612,46,450,46,303,46,203990,47,43
1512762912,46,392,46,386,46,204527,47,43
1512763213,46,412,46,471,46,204982,47,43
1512763512,46,417,46,259,46,204350,47,43
1512763811,46,421,46,335,46,204538,47,43
1512764113,47,394,47,262,47,202665,47,43
1512764412,47,347,47,768,47,203615,47,43
1512764713,47,404,47,929,47,203706,47,43
1512765013,47,434,47,865,47,203954,47,43
1512765313,47,436,47,714,47,202925,47,43
1512765612,47,394,47,753,47,203328,47,43
1512765912,47,337,47,864,47,203507,47,43
1512766211,47,307,47,862,47,201769,47,43
1512766511,47,258,47,819,47,202099,47,43
1512766812,46,123,46,552,46,202194,47,43
1512767112,46,272,46,566,46,203426,47,43
1512767413,46,260,46,542,46,204592,47,43
1512767712,46,390,46,541,46,205780,47,43
1512768011,46,267,46,733,46,205018,47,43
1512768312,47,325,47,229,47,206260,47,43
1512768613,47,371,47,312,47,206547,47,43
1512768911,47,423,47,239,47,205098,47,43
1512769211,47,322,47,164,47,205669,47,43
1512769511,47,272,47,442,47,206685,47,43
1512769812,47,341,47,532,47,207961,47,43
1512770111,47,190,47,645,47,208534,47,43
1512770413,47,662,47,690,47,211495,47,43
1512770712,47,502,47,894,47,210560,47,43
1512771011,47,486,47,519,47,214358,47,43
1512771312,47,212,47,378,47,215445,47,43
1512771612,48,638,48,449,48,216460,48,43
1512771911,48,621,48,663,48,218138,48,43
1512772211,48,485,48,625,48,220197,48,43
1512772512,48,520,48,473,48,220292,48,43
1512772812,48,448,48,525,48,222804,48,43
1512773112,48,432,48,592,48,223674,48,43
1512773412,48,544,48,357,48,223949,48,43
1512773713,48,437,48,546,48,224487,48,43
1512774012,48,482,48,497,48,224683,48,43
1512774313,48,541,48,475,48,224190,48,43
1512774612,48,408,48,564,48,225509,48,43
1512774912,48,356,48,467,48,226093,48,43
1512775212,48,428,48,632,48,226074,48,43
1512775513,48,340,48,751,48,226593,48,43
1512775812,48,388,48,812,48,226897,48,43
1512776113,48,569,48,201,48,223141,48,43
1512776412,48,504,48,342,48,223508,48,43
1512776712,48,728,48,363,48,224493,48,43
1512777013,48,391,48,605,48,223740,48,43
1512777313,48,556,48,393,48,225860,48,43
1512777612,48,433,48,300,48,227441,48,43
1512777912,48,445,48,507,48,226345,48,43
1512778213,48,1895,48,1058,48,228095,48,43
1512778513,48,474,48,751,48,228941,48,43
1512778812,48,277,48,735,48,228363,48,43
1512779112,48,296,48,558,48,230916,48,43
1512779411,48,518,48,439,48,232301,48,43
1512779713,47,448,47,646,47,237159,48,43
1512780012,47,340,47,430,47,239610,48,43
1512780314,47,217,47,569,47,242048,48,43
1512780613,47,510,47,519,47,231277,48,43
1512780913,47,430,47,522,47,231771,48,43
1512781212,47,314,47,549,47,229223,48,43
1512781513,47,493,47,529,47,229869,48,43
1512781812,47,325,47,597,47,230401,48,43
1512782112,47,423,47,486,47,231059,48,43
1512782411,47,337,47,384,47,228056,48,43
1512782713,48,432,48,344,48,228393,48,43
1512783011,47,445,47,386,47,228656,48,43
1512783312,47,444,47,409,47,227994,48,43
1512783613,47,323,47,528,47,228218,48,43
1512783915,47,322,47,459,47,228363,48,43
1512784212,47,349,47,435,47,227819,48,43
1512784514,47,319,47,404,47,228046,48,43
1512784811,47,243,47,488,47,228255,48,43
1512785111,47,112,47,416,47,224940,48,43
1512785412,47,423,47,377,47,225812,48,43
1512785713,47,231,47,565,47,226433,48,43
1512786011,47,193,47,624,47,226654,48,43
1512786312,46,193,46,325,46,229256,48,43
1512786615,47,744,47,285,47,231413,48,43
1512786913,47,371,47,412,47,230268,48,43
1512787211,46,139,46,602,46,231627,48,43
1512787512,46,83,46,656,46,232069,48,43
1512787812,46,214,46,391,46,230825,48,43
1512788111,47,385,47,377,47,231132,48,43
1512788412,46,603,46,316,46,232510,48,43
1512788712,46,440,46,346,46,233758,48,43
1512789012,46,318,46,343,46,235672,48,43
1512789312,46,528,46,406,46,236009,48,43
1512789613,47,419,47,380,47,232475,48,43
1512789913,47,389,47,385,47,233692,48,43
1512790212,47,348,47,379,47,234394,48,43
1512790513,47,259,47,509,47,233894,48,43
1512790812,47,353,47,410,47,234077,48,43
1512791113,47,163,47,428,47,234294,48,43
1512791411,47,354,47,334,47,234717,48,43
1512791711,47,419,47,414,47,235002,48,43
1512792014,47,449,47,509,47,236249,48,43
1512792312,47,311,47,662,47,235505,48,43
1512792611,47,202,47,666,47,236021,48,43
1512792912,47,298,47,328,47,236549,48,43
1512793212,47,325,47,356,47,236163,48,43
1512793513,47,413,47,279,47,236441,48,43
1512793811,47,360,47,340,47,226426,48,44
1512794112,47,275,47,337,47,226674,48,44
1512794411,47,322,47,405,47,227457,48,44
1512794711,47,311,47,490,47,228073,48,44
1512795013,47,387,47,245,47,228219,48,44
1512795312,47,307,47,283,47,228852,48,44
1512795613,47,277,47,434,47,229471,48,44
1512795912,47,278,47,276,47,229033,48,44
1512796211,47,184,47,161,47,229647,48,44
1512796512,47,242,47,173,47,229222,48,44
1512796812,47,274,47,187,47,230576,48,44
1512797112,47,392,47,407,47,231659,48,44
1512797412,47,297,47,648,47,231974,48,44
1512797711,47,158,47,376,47,230341,48,44
1512798012,47,230,47,518,47,230861,48,44
1512798311,48,223,48,505,48,228480,48,44
1512798613,48,272,48,473,48,229230,48,44
1512798911,47,178,47,734,47,231440,48,44
1512799212,47,174,47,400,47,231413,48,44
1512799512,47,627,47,330,47,232819,48,44
1512799811,47,708,47,335,47,232964,48,44
1512800113,48,467,48,358,48,233621,48,44
1512800413,48,312,48,439,48,234945,48,44
1512800712,48,297,48,323,48,236365,48,44
1512801013,48,441,48,173,48,236833,48,44
1512801314,47,279,47,463,47,235298,48,44
1512801613,47,307,47,309,47,236676,48,44
1512801912,47,146,47,383,47,237890,48,44
1512802213,47,355,47,432,47,237663,48,44
1512802513,47,272,47,266,47,237731,48,44
1512802813,47,149,47,291,47,237885,48,44
1512803113,47,331,47,298,47,237266,48,44
1512803412,47,353,47,242,47,237599,48,44
1512803713,47,424,47,174,47,238119,48,44
1512804012,47,403,47,395,47,237405,48,44
1512804311,47,277,47,282,47,238134,48,44
1512804613,47,271,47,288,47,238432,48,44
1512804912,47,458,47,729,47,237844,48,44
1512805211,47,350,47,355,47,239857,48,44
1512805512,47,183,47,471,47,240232,48,44
1512805813,47,213,47,397,47,239744,48,44
1512806111,47,232,47,845,47,239885,48,44
1512806413,47,168,47,808,47,240130,48,44
1512806713,47,154,47,446,47,239360,48,44
1512807011,47,145,47,373,47,239612,48,44
1512807312,47,131,47,163,47,239260,48,44
1512807613,47,135,47,376,47,239449,48,44
1512807913,48,149,48,285,48,239898,48,44
1512808212,48,401,48,380,48,240160,48,44
1512808512,48,220,48,140,48,239376,48,44
